2016_04_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000104341,0.00154424,0.004486644,0.013292988,0.022871452,0.031089316,0.039482471,0.045767947,0.052783806,0.056719533,0.061940735,0.066999165,0.071548414,0.079244574,0.093418197,0.11595576,0.14619783,0.193526711,0.24966611,0.330567613,0.444833055,0.554403172,0.662750417,0.737621035,0.781857262,0.768046745,0.746089316,0.693676962,0.647963272,0.602541736,0.565375626,0.532445743,0.500388147,0.482796327,0.455158598,0.42345576,0.386627713,0.355404841,0.325162771,0.302829716,0.29119783,0.271865609,0.257224541,0.236172788,0.205020868,0.171172788,0.133388982,0.100922371,0.07183222,0.045025042,0.025141903,0.014156928,0.005054257,0.000467446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100167,0.001623539,0.003919032,0.007316361,0.014486644,0.023347245,0.033706177,0.046126878,0.062028381,0.07692404,0.095555092,0.11827212,0.136469115,0.155880634,0.172625209,0.185363105,0.198814691,0.21066778,0.223105175,0.236314691,0.250258765,0.265613523,0.275459098,0.288718698,0.307946578,0.324161102,0.340659432,0.356318865,0.359177796,0.355279633,0.359202838,0.353338898,0.354340568,0.359236227,0.37327212,0.388572621,0.388347245,0.379252922,0.360346411,0.340012521,0.32375626,0.301206177,0.269094324,0.234457429,0.202437396,0.165617696,0.134874791,0.104603506,0.075146077,0.047900668,0.02707429,0.014073456,0.005237896,0.000684474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086394,0.00562187,0.014161102,0.035041736,0.063430718,0.095838898,0.133117696,0.169624374,0.201239566,0.235371452,0.256677796,0.280066778,0.299582638,0.333660267,0.353902337,0.371147746,0.37577212,0.371803005,0.361540067,0.34654424,0.331861436,0.320609349,0.309887312,0.313518364,0.319202838,0.322224541,0.326915693,0.323731219,0.3139399,0.300467446,0.284453255,0.272863105,0.25369783,0.23542571,0.223005008,0.21225793,0.205446578,0.202737896,0.191222871,0.173284641,0.161435726,0.147863105,0.147420701,0.148618531,0.134006678,0.115083472,0.096202003,0.075872287,0.055329716,0.036460768,0.022358097,0.012487479,0.004929048,0.000788815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001740401,0.008702003,0.025722037,0.056844741,0.099816361,0.145555092,0.188643573,0.240267112,0.297570952,0.354929048,0.402341402,0.432988314,0.450025042,0.456160267,0.461460768,0.468522538,0.470329716,0.461828047,0.458806344,0.463902337,0.457641903,0.458489149,0.468267947,0.47840985,0.484482471,0.510371452,0.529328047,0.553063439,0.580392321,0.574373957,0.567854758,0.573134391,0.510617696,0.493067613,0.463864775,0.431076795,0.407896494,0.369949917,0.333113523,0.30187813,0.268397329,0.234883139,0.205546745,0.177779633,0.151974124,0.127608514,0.108731219,0.088647746,0.065371452,0.043368114,0.025020868,0.013610184,0.005763773,0.001122705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757095,0.007712855,0.017383139,0.038021703,0.064778798,0.091431553,0.119878965,0.142462437,0.170559265,0.204782972,0.231005843,0.265087646,0.299670284,0.338580968,0.375100167,0.400997496,0.436644407,0.456352254,0.47292571,0.50816778,0.534060935,0.558647746,0.572888147,0.574361436,0.577675292,0.58625626,0.588334725,0.574728715,0.568155259,0.555813856,0.524661937,0.485722037,0.441598497,0.398230384,0.372270451,0.355692821,0.336723706,0.305,0.28240818,0.253572621,0.234791319,0.224398998,0.213923205,0.196135225,0.175183639,0.153747913,0.13081803,0.108710351,0.083610184,0.057136895,0.035187813,0.019357262,0.008572621,0.001857262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17e-06,0.003397329,0.009745409,0.034540902,0.075847245,0.126644407,0.178217863,0.228827212,0.277178631,0.318664441,0.367324708,0.419085977,0.456489983,0.482370618,0.516502504,0.550467446,0.584106845,0.624106845,0.664094324,0.689841402,0.707504174,0.743664441,0.752858932,0.759015025,0.749737062,0.73130217,0.71619783,0.70672788,0.698101002,0.676769616,0.662099332,0.642783806,0.616940735,0.584745409,0.558806344,0.53316778,0.509207012,0.482566778,0.453706177,0.411694491,0.368797997,0.327483306,0.292842237,0.262817195,0.232533389,0.20389399,0.17009182,0.138718698,0.108797997,0.081523372,0.053585142,0.030517529,0.016748748,0.00736227,0.001644407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17e-05,0.003764608,0.009887312,0.026314691,0.056961603,0.095392321,0.139390651,0.186535893,0.243343072,0.299486644,0.360496661,0.417913189,0.471423205,0.526898998,0.570696995,0.609027546,0.64778798,0.678067613,0.70654424,0.739549249,0.769494992,0.791669449,0.818105175,0.839582638,0.840246244,0.836001669,0.83845576,0.835813856,0.832374791,0.833009182,0.819545075,0.797237062,0.763885643,0.735317195,0.70101419,0.670062604,0.649449082,0.621515025,0.591815526,0.555066778,0.510296327,0.470655259,0.425943239,0.382846411,0.341176962,0.289916528,0.24524207,0.201736227,0.16043823,0.116619366,0.07774207,0.046677796,0.026126878,0.012508347,0.003351419,2.09e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000346411,0.005780467,0.015567613,0.040246244,0.0803798,0.126176962,0.178393155,0.228969115,0.285893155,0.338430718,0.394532554,0.455747078,0.515338063,0.56495409,0.609499165,0.654298831,0.687262104,0.72346828,0.74475793,0.773702003,0.789177796,0.801227045,0.812959098,0.821752922,0.818944073,0.809353088,0.795200334,0.788088481,0.769111018,0.739686978,0.687011686,0.637675292,0.581819699,0.531293823,0.494753756,0.454753756,0.421698664,0.386690317,0.353614357,0.330313022,0.295475793,0.270217028,0.240191987,0.213622705,0.182750417,0.152975793,0.125872287,0.104494992,0.08515025,0.067449917,0.049390651,0.032157763,0.018681135,0.009494992,0.002729549,6.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767947,0.006828047,0.01740818,0.042157763,0.075959933,0.120146077,0.167804674,0.21236227,0.259453255,0.312253756,0.377358097,0.443881469,0.511577629,0.567758765,0.626335559,0.670212855,0.709486644,0.742779633,0.767474958,0.79057596,0.799878965,0.798731219,0.79990818,0.788067613,0.762282972,0.735166945,0.703267947,0.681314691,0.654891486,0.621097663,0.593284641,0.549653589,0.503555927,0.465446578,0.421606845,0.382287145,0.336982471,0.289645242,0.24225793,0.209207012,0.176986644,0.168806344,0.152404007,0.13513773,0.129478297,0.118476628,0.105417362,0.095133556,0.083434891,0.068480801,0.052846411,0.034616027,0.021677796,0.011235392,0.003405676,0.000200334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001156093,0.007308013,0.016669449,0.035321369,0.062207846,0.0910601,0.11922788,0.143426544,0.161652755,0.177850584,0.167124374,0.184432387,0.199156928,0.218426544,0.235939065,0.251064274,0.267178631,0.279261269,0.295062604,0.307721202,0.292383139,0.289248748,0.292487479,0.290304674,0.291460768,0.295271285,0.299440735,0.302754591,0.307579299,0.301594324,0.301786311,0.299540902,0.296335559,0.289219533,0.279119366,0.276085142,0.272170284,0.269265442,0.265454925,0.265605175,0.269419866,0.266297997,0.259398998,0.251477462,0.234624374,0.212090985,0.188555927,0.162040902,0.131423205,0.099678631,0.071035058,0.044933222,0.027065943,0.014386477,0.004670284,0.000358932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082638,0.01004591,0.026744574,0.057441569,0.097216194,0.144828881,0.190221202,0.233981636,0.268159432,0.304808013,0.354177796,0.396606845,0.434670284,0.48183222,0.515989149,0.550492487,0.58096828,0.59763773,0.610313022,0.615308848,0.634878965,0.63177379,0.652345576,0.66653172,0.658944073,0.692829716,0.714682805,0.729411519,0.744678631,0.73442404,0.733355593,0.721990818,0.703781302,0.683906511,0.662529215,0.639382304,0.604578464,0.577621035,0.538530885,0.500313022,0.453969115,0.409148581,0.366156093,0.318109349,0.273251252,0.226114357,0.187646077,0.152825543,0.118580968,0.089845576,0.061694491,0.039945743,0.024048414,0.013643573,0.005004174,0.000542571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014399,0.006289649,0.014382304,0.022825543,0.035534224,0.054528381,0.075221202,0.095868114,0.118622705,0.107863105,0.13172788,0.160843072,0.181477462,0.211389816,0.249632721,0.293814691,0.35236227,0.405734558,0.445759599,0.479778798,0.515830551,0.561010017,0.585004174,0.591010017,0.605358932,0.61331803,0.615358932,0.614645242,0.606448247,0.582700334,0.555250417,0.540822204,0.543196995,0.547825543,0.554528381,0.554653589,0.529866444,0.500095993,0.470939065,0.435191987,0.404929048,0.379991653,0.351652755,0.322575125,0.280880634,0.241489983,0.20090985,0.158234558,0.121072621,0.087053422,0.059386477,0.037867279,0.023685309,0.013347245,0.005183639,0.000671953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002554257,0.007404007,0.01672788,0.035701169,0.065058431,0.099632721,0.136510851,0.170959933,0.210254591,0.244924875,0.282863105,0.323146912,0.364106845,0.409670284,0.440997496,0.458025876,0.465246244,0.460888982,0.464799666,0.455605175,0.439486644,0.448393155,0.446790484,0.450717863,0.452616861,0.436043406,0.426848915,0.422483306,0.420809683,0.450308848,0.431356427,0.412424875,0.38254591,0.354853923,0.327287145,0.301293823,0.279995826,0.253739566,0.228752087,0.213201169,0.196110184,0.177854758,0.162783806,0.15634808,0.148067613,0.137312187,0.127733723,0.1171202,0.102612688,0.08528798,0.066097663,0.045392321,0.028155259,0.016176962,0.006573456,0.001118531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68e-05,0.00422788,0.010267112,0.026035058,0.051661102,0.085847245,0.127675292,0.168447412,0.209833055,0.256026711,0.302967446,0.351798831,0.400959933,0.450989149,0.493873122,0.518113523,0.532871452,0.530016694,0.55077212,0.553952421,0.572954925,0.574741235,0.601723706,0.620417362,0.639015025,0.669277963,0.670755426,0.662107679,0.662141068,0.665262938,0.691928214,0.686794658,0.683038397,0.664094324,0.636527546,0.596452421,0.567838063,0.549482471,0.536523372,0.513931553,0.491840568,0.466573456,0.43566778,0.410392321,0.36812187,0.326782137,0.28303005,0.237913189,0.194874791,0.155079299,0.114590985,0.078969115,0.056260434,0.041431553,0.024995826,0.01134808,0.002441569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325543,0.006364775,0.015450751,0.03630217,0.072245409,0.120555092,0.178297162,0.239419866,0.298105175,0.357132721,0.415630217,0.473585142,0.533334725,0.584348915,0.633000835,0.677842237,0.721527546,0.757687813,0.793989983,0.827758765,0.846452421,0.861965776,0.874958264,0.87562187,0.845989149,0.745580134,0.683046745,0.62278798,0.585559265,0.550509182,0.512462437,0.49874374,0.470467446,0.448760434,0.428731219,0.42413606,0.416210351,0.408994157,0.400951586,0.381928214,0.367929883,0.354127713,0.342057596,0.315154424,0.288330551,0.260584307,0.22903172,0.19566778,0.160158598,0.126423205,0.093948247,0.068568447,0.04701586,0.030454925,0.017416528,0.008005008,0.001978297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392321,0.004403172,0.012821369,0.020680301,0.033827212,0.050592654,0.069616027,0.091873957,0.115947412,0.143877295,0.17630217,0.213727045,0.262779633,0.321389816,0.383313856,0.453493322,0.512758765,0.561135225,0.599645242,0.625905676,0.640993322,0.663084307,0.672583472,0.662045075,0.657207846,0.639528381,0.644052588,0.649023372,0.665642738,0.65942404,0.660688648,0.663217863,0.672186978,0.691740401,0.694156928,0.695258765,0.690826377,0.671644407,0.642228715,0.612904841,0.574398998,0.538476628,0.495617696,0.458109349,0.41816778,0.371527546,0.32154424,0.273080134,0.224720367,0.178130217,0.133580968,0.095546745,0.070409015,0.050876461,0.030354758,0.014336394,0.003702003,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130217,0.009069282,0.021698664,0.046410684,0.083305509,0.127629382,0.1853798,0.248222037,0.307458264,0.374628548,0.43927379,0.493864775,0.55696995,0.611798831,0.657717028,0.706786311,0.746381469,0.783981636,0.82048414,0.857775459,0.883747913,0.907370618,0.929649416,0.948568447,0.958973289,0.977971619,0.982020033,0.982474958,0.977992487,0.983789649,0.978668614,0.961210351,0.948510017,0.93154424,0.911189482,0.886185309,0.86375626,0.832583472,0.797579299,0.764198664,0.722470785,0.672917362,0.618388982,0.560229549,0.503785476,0.442458264,0.384115192,0.31610601,0.255338063,0.199328047,0.142412354,0.09677379,0.072483306,0.059269616,0.036581803,0.017587646,0.00480384,7.51e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001907346,0.009703673,0.024841402,0.04933222,0.093710351,0.13653172,0.18884808,0.242266277,0.29942404,0.360634391,0.419048414,0.46740818,0.515271285,0.553434891,0.595404841,0.634119366,0.667437396,0.703885643,0.738213689,0.76990818,0.792328881,0.806865609,0.825029215,0.839165275,0.843489149,0.835830551,0.832316361,0.818664441,0.815267112,0.80201586,0.778493322,0.760563439,0.744215359,0.719653589,0.689895659,0.660980801,0.63418197,0.60874374,0.578414023,0.545371452,0.51230384,0.473401503,0.437579299,0.399970785,0.35590985,0.311448247,0.262358097,0.214432387,0.172654424,0.136047579,0.103414023,0.076573456,0.05340985,0.035254591,0.021782137,0.011368948,0.003618531,0.000141903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193656,0.005655259,0.011744574,0.024716194,0.044741235,0.068376461,0.09095576,0.111865609,0.133101002,0.154866444,0.177796327,0.213080134,0.247228715,0.285646912,0.322516694,0.360354758,0.403355593,0.445187813,0.485655259,0.522020033,0.550872287,0.57331803,0.599436561,0.630146077,0.652170284,0.65298414,0.636506678,0.609553422,0.578209516,0.547253756,0.519833055,0.493451586,0.46946995,0.446156093,0.434323873,0.418731219,0.404991653,0.390826377,0.371936561,0.352111853,0.329895659,0.302312187,0.272508347,0.242892321,0.213297162,0.185984975,0.158476628,0.133681135,0.111853088,0.093113523,0.073351419,0.055759599,0.039524207,0.025475793,0.015179466,0.00765025,0.002378965,0.000133556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798831,0.00716611,0.011936561,0.025838898,0.046126878,0.067266277,0.09066778,0.117533389,0.147813022,0.182704508,0.218593489,0.260592654,0.311953255,0.360116861,0.399123539,0.438551753,0.448234558,0.446811352,0.428217863,0.428155259,0.427917362,0.439353088,0.458493322,0.449945743,0.460897329,0.467612688,0.489762104,0.503192821,0.516373122,0.518401503,0.493931553,0.497800501,0.50293823,0.517796327,0.520225376,0.524657763,0.54860601,0.561381469,0.564590985,0.567842237,0.551181135,0.522842237,0.485292154,0.43990818,0.399319699,0.357608514,0.313439065,0.271435726,0.229027546,0.185471619,0.142737896,0.103422371,0.07125626,0.053768781,0.037979967,0.020742905,0.007328881,0.000680301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-05,0.002157763,0.007733723,0.014812187,0.030588481,0.053835559,0.07957429,0.102353923,0.1275,0.151723706,0.176719533,0.202950751,0.230004174,0.260262938,0.294386477,0.330338063,0.37692404,0.422959098,0.458764608,0.493013356,0.506377295,0.510383973,0.53303005,0.546464942,0.557746244,0.574741235,0.57687813,0.584094324,0.571965776,0.598347245,0.632024207,0.660162771,0.650404841,0.626005843,0.621990818,0.602437396,0.607579299,0.598960768,0.575116861,0.561707012,0.530509182,0.504127713,0.489261269,0.452479132,0.421928214,0.3910601,0.3535601,0.30725793,0.266844741,0.22072621,0.182691987,0.142954925,0.104440735,0.074252922,0.051143573,0.032262104,0.01754591,0.006414858,0.000809683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76e-05,0.00263773,0.0089399,0.015843072,0.029156928,0.047904841,0.066711185,0.086548414,0.105375626,0.125684474,0.1475,0.165521703,0.183000835,0.204853923,0.226026711,0.238313856,0.253238731,0.266656928,0.270313022,0.275705342,0.283388982,0.289236227,0.292070117,0.296569282,0.296794658,0.291560935,0.282508347,0.277216194,0.278981636,0.280250417,0.277483306,0.274232053,0.273476628,0.285062604,0.285008347,0.277287145,0.259753756,0.23019616,0.222020033,0.207750417,0.186957429,0.162829716,0.132904841,0.111903172,0.097512521,0.088772955,0.082328881,0.076110184,0.066999165,0.056043406,0.044586811,0.033910684,0.02437813,0.017082638,0.011873957,0.007929883,0.004578464,0.001890651,0.000350584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313022,0.004236227,0.012095159,0.023384808,0.046289649,0.078393155,0.108414023,0.137474958,0.163843907,0.188843907,0.219444908,0.246648581,0.25168197,0.273063439,0.275296327,0.274035893,0.283251252,0.285421536,0.297516694,0.316886477,0.331381469,0.346940735,0.376911519,0.396018364,0.416435726,0.427324708,0.433868948,0.440409015,0.431940735,0.43380217,0.438439065,0.442328881,0.451686144,0.464198664,0.454294658,0.450976628,0.444545075,0.435033389,0.425066778,0.413180301,0.397103506,0.370116861,0.328201169,0.321569282,0.294499165,0.26851419,0.257124374,0.23615192,0.209353088,0.185217028,0.174173623,0.14730384,0.111402337,0.07778798,0.049720367,0.030100167,0.017604341,0.007525042,0.001527546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313022,0.003422371,0.00956177,0.010813856,0.019899833,0.031172788,0.038714524,0.048914858,0.059461603,0.075233723,0.092838063,0.118906511,0.133764608,0.156736227,0.181331386,0.206435726,0.240897329,0.271373122,0.289069282,0.314365609,0.325250417,0.348359766,0.353067613,0.371218698,0.376323038,0.385972454,0.393781302,0.41369783,0.413722871,0.407946578,0.406957429,0.427028381,0.464081803,0.472433222,0.482345576,0.476811352,0.460984975,0.446460768,0.433681135,0.406828047,0.366719533,0.339624374,0.313280467,0.290617696,0.287266277,0.301018364,0.295959933,0.266147746,0.233267947,0.207086811,0.177308013,0.145684474,0.116323038,0.086765442,0.059641068,0.037441569,0.021598497,0.009520033,0.002082638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001368948,0.008393155,0.020054257,0.040813856,0.06984975,0.110713689,0.162717028,0.216986644,0.267383139,0.317232888,0.374874791,0.426047579,0.473543406,0.518739566,0.552479132,0.58763773,0.619941569,0.633050918,0.635300501,0.629111018,0.613063439,0.599499165,0.605467446,0.59207429,0.591823873,0.593535058,0.595454925,0.591026711,0.57745409,0.571297997,0.589094324,0.589415693,0.596556761,0.600383973,0.597445743,0.58909015,0.581732053,0.56278798,0.567353923,0.555730384,0.534778798,0.51692404,0.48148581,0.451644407,0.421523372,0.390680301,0.354040067,0.308251252,0.260200334,0.219904007,0.17884808,0.140872287,0.107616861,0.078000835,0.058101002,0.041527546,0.024649416,0.011819699,0.002975793,4.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331386,0.006047579,0.013576795,0.028451586,0.049820534,0.077566778,0.104716194,0.129015025,0.149211185,0.165271285,0.182921536,0.19562187,0.207024207,0.217967446,0.231381469,0.242929883,0.254165275,0.271903172,0.295922371,0.308843907,0.324616027,0.326585977,0.350267112,0.356001669,0.354348915,0.341339733,0.329323873,0.313159432,0.313171953,0.30413606,0.303017529,0.301089316,0.310404841,0.313063439,0.310701169,0.30765025,0.299707846,0.293747913,0.286974124,0.278101002,0.266247913,0.257433222,0.251961603,0.252065943,0.250813856,0.24183222,0.226869783,0.210809683,0.189657763,0.166494157,0.143881469,0.11774207,0.095296327,0.072136895,0.048547579,0.029202838,0.016272955,0.007378965,0.001836394,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_04_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001110184,0.005496661,0.012779633,0.021828047,0.041377295,0.067141068,0.094845576,0.122537563,0.145742905,0.178155259,0.2128798,0.235805509,0.270884808,0.302979967,0.335479967,0.356264608,0.390037563,0.413368114,0.438388982,0.453464107,0.460934891,0.463288815,0.463731219,0.472691987,0.478601836,0.483889816,0.497758765,0.49596828,0.50542571,0.510755426,0.521089316,0.527337229,0.518839733,0.502829716,0.471352254,0.45293823,0.416794658,0.375605175,0.359778798,0.321247913,0.29846828,0.286898998,0.275767947,0.268476628,0.264073456,0.251631886,0.235550918,0.208126043,0.188217863,0.160108514,0.135959933,0.112136895,0.090221202,0.069106845,0.047128548,0.029582638,0.017437396,0.008919032,0.00263773,0.000116861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
