0.127134856,0.151249461,0.162343817,0.175135717,0.189426971,0.204368807,0.20521327,0.209375269,0.218125808,0.227845756,0.216367945,0.206294701,0.198470487,0.194463593,0.187794054,0.182149935,0.179004739,0.177225334,0.164795347,0.153201206,0.144993537,0.135975872,0.116109436,0.095881086,0.077565704,0.06019819,0.04410168,0.028535114,0.013127962,0.001021112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002511848,0.010357604,0.018879793,0.028190435,0.037716502,0.048358466,0.059900905,0.072111159,0.084347264,0.097285653,0.110874623,0.12524343,0.140633348,0.153339078,0.166678156,0.180301594,0.194161999,0.199931064,0.206527359,0.215234813,0.225165877,0.229530375,0.235161568,0.243683757,0.252533391,0.252167169,0.253692374,0.255471779,0.258069798,0.247173632,0.235794916,0.226273158,0.217638949,0.20264972,0.18931495,0.17854804,0.169310642,0.140577337,0.110387764,0.082968548,0.05632486,0.036423955,0.019745799,0.00632486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008539423,0.029379578,0.056617837,0.089034899,0.127126239,0.179000431,0.24823352,0.306647997,0.352800517,0.393528651,0.433993968,0.470176648,0.507544162,0.539823352,0.571158983,0.601232227,0.627854373,0.63068505,0.630340371,0.626872038,0.620715209,0.596768634,0.571133132,0.544541146,0.517457992,0.487061611,0.458556657,0.43005601,0.403494184,0.36982766,0.338362775,0.309271866,0.281775097,0.250379147,0.22065489,0.195058165,0.173688065,0.141701853,0.110719517,0.081128824,0.054334339,0.036006032,0.020168031,0.007328738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008810857,0.025549332,0.046915123,0.072671262,0.103511417,0.136023266,0.176066351,0.213209823,0.245152951,0.239551917,0.271981904,0.305165877,0.340163723,0.378871176,0.416863421,0.453662215,0.487345972,0.486230073,0.480607497,0.47384748,0.46638087,0.454498061,0.442369668,0.43108143,0.420430849,0.400482551,0.381378716,0.363373546,0.346561827,0.323175355,0.301288238,0.279353727,0.258948729,0.237888841,0.215777682,0.196199914,0.17803533,0.149599311,0.116337785,0.087686342,0.061813873,0.041357174,0.024006894,0.00962947,5.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46e-05,0.011223611,0.028143042,0.04903059,0.072141318,0.09803533,0.137587247,0.186471349,0.228362775,0.267147781,0.304058595,0.34475657,0.386820336,0.427858682,0.462710039,0.497582938,0.534877208,0.572809134,0.580473934,0.58626885,0.590103404,0.589918139,0.582024989,0.571374408,0.556204222,0.538397243,0.514200776,0.488349849,0.462404136,0.436704007,0.407367514,0.378638518,0.349353727,0.319388195,0.290529944,0.261576907,0.233567428,0.206449806,0.172081,0.128104265,0.092072383,0.063769927,0.04484274,0.026996984,0.011529513,0.00042654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538561,0.013894873,0.031676002,0.052722964,0.075476088,0.099948298,0.14051271,0.190560103,0.233597587,0.275420078,0.321486428,0.372076691,0.423813012,0.472270573,0.518560965,0.569978458,0.626363636,0.681551056,0.710155106,0.733003016,0.749659629,0.761421801,0.765471779,0.76743645,0.766329168,0.762266265,0.756630763,0.746570444,0.732296424,0.713787161,0.663278759,0.607725118,0.554696252,0.502037915,0.449995692,0.398552348,0.349168462,0.301404567,0.248134425,0.18245153,0.131193451,0.087483843,0.058578199,0.035217579,0.01544162,0.001141749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001930202,0.020249892,0.045161568,0.076785868,0.115230504,0.156001723,0.221503662,0.295919862,0.354183542,0.409155536,0.464170616,0.515208962,0.570663507,0.630224041,0.681663076,0.728358466,0.761473503,0.783179664,0.795183111,0.80563981,0.81447221,0.820292977,0.820336062,0.81840586,0.814149074,0.807613098,0.797117622,0.785424386,0.772490306,0.758009479,0.719112452,0.661383025,0.602998707,0.54726411,0.491981904,0.438345541,0.380844464,0.330900474,0.274485136,0.20376131,0.142804826,0.09473072,0.064006894,0.038927187,0.017867299,0.001973287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001805256,0.011387333,0.023580353,0.038121499,0.05575614,0.075919862,0.097673417,0.121137441,0.141912969,0.164498061,0.187419216,0.212412753,0.239844894,0.270176648,0.301068505,0.333739767,0.367854373,0.402046532,0.416880655,0.43148212,0.445514864,0.45931495,0.45663938,0.452628178,0.447694959,0.441589832,0.424674709,0.408453253,0.392666954,0.375941405,0.342115467,0.310348988,0.280452391,0.25145196,0.225002154,0.199073675,0.173201206,0.149672555,0.122210254,0.095889703,0.073334769,0.054123223,0.03957346,0.025816458,0.013433865,0.00219302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001900043,0.009780267,0.018940112,0.029465748,0.04139595,0.054769496,0.073119345,0.092977165,0.113877639,0.138448944,0.161714778,0.185540715,0.202903921,0.235019388,0.2648729,0.296023266,0.328229212,0.351236536,0.362813442,0.372188712,0.380219733,0.385894011,0.389271866,0.391292546,0.391611374,0.390771219,0.388849634,0.384924601,0.378612667,0.367535545,0.351146058,0.331951745,0.310646273,0.286816028,0.260728134,0.232826368,0.203403705,0.173123654,0.142852219,0.11387333,0.085730289,0.059039207,0.033864713,0.015247738,0.005066782,0.00068505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001064196,0.008569582,0.03079707,0.065657044,0.106583369,0.15678156,0.210952176,0.266841879,0.325148643,0.384877208,0.44507109,0.502417062,0.558358466,0.611042654,0.658849634,0.699862128,0.734691943,0.762317966,0.785553641,0.806130978,0.822464455,0.833623438,0.839439897,0.840603188,0.837763895,0.830275743,0.819495907,0.805566566,0.786816028,0.763283068,0.731805256,0.692068074,0.648828091,0.601891426,0.550012925,0.494536838,0.434368807,0.371296855,0.31079707,0.252378285,0.196462732,0.144062904,0.098849634,0.057850065,0.025984489,0.008186127,0.001305472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779405,0.0111676,0.037703576,0.076161137,0.122688496,0.182266265,0.242369668,0.305691512,0.371038346,0.4383757,0.501796639,0.559961224,0.614200776,0.661128824,0.703981043,0.743386471,0.777246876,0.801559673,0.822464455,0.842240414,0.857177941,0.865743214,0.869409737,0.868965963,0.864230935,0.852628178,0.837656183,0.81917277,0.795846618,0.768272296,0.733765618,0.696811719,0.655631193,0.607320121,0.553494184,0.493041792,0.431688927,0.376583369,0.320262818,0.259775959,0.202162861,0.148496338,0.102326583,0.061365791,0.028591125,0.009491598,0.001856958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002830676,0.015316674,0.046066351,0.088009479,0.138272296,0.198819474,0.258061181,0.31977165,0.382218871,0.445984489,0.505325291,0.559948298,0.610004308,0.654532529,0.695252047,0.731869884,0.763024558,0.788022404,0.809724257,0.829159845,0.843929341,0.853593279,0.858000862,0.857858682,0.853920724,0.845657044,0.833489875,0.817083154,0.795575183,0.768836708,0.73418785,0.693744076,0.650262818,0.602774666,0.551141749,0.496273158,0.437595864,0.376242999,0.316402413,0.257888841,0.201904352,0.149276174,0.104196467,0.064024128,0.030676433,0.010702283,0.002399828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.003571736,0.017233951,0.047738044,0.088013787,0.134446359,0.189414046,0.24353296,0.298315381,0.353158121,0.408130116,0.46031452,0.506643688,0.548841017,0.586406721,0.618224903,0.644097372,0.665471779,0.682188712,0.692007755,0.692464455,0.68552779,0.674299871,0.659595002,0.641904352,0.621374408,0.597811288,0.571559673,0.542783283,0.512098234,0.480814304,0.445489013,0.406932357,0.369142611,0.33185265,0.295023697,0.259069367,0.224903059,0.192951314,0.163024558,0.134812581,0.107557087,0.081559673,0.05809134,0.035687204,0.01772081,0.007470918,0.001848341,4.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17e-05,0.001585523,0.005471779,0.010891857,0.018311073,0.028940112,0.04210685,0.056234382,0.070594571,0.085282206,0.100193882,0.114752262,0.128647135,0.142257648,0.156053425,0.171240844,0.187557087,0.204235243,0.221077122,0.237798363,0.254140457,0.270245584,0.286251616,0.297845756,0.304631624,0.310465317,0.315226196,0.316652305,0.314816889,0.312033606,0.307975011,0.295760448,0.276432572,0.257229642,0.237975011,0.217389056,0.195941405,0.174894442,0.154373115,0.133851788,0.112408445,0.090814304,0.069246015,0.049495907,0.031249461,0.01641103,0.00729427,0.001968979,2.59e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288669,0.003942266,0.013713916,0.028625592,0.049595002,0.073089186,0.101077122,0.13213701,0.164515295,0.198470487,0.234454976,0.271421801,0.311085739,0.351171909,0.387255493,0.421813873,0.452899612,0.481676002,0.505523481,0.527526928,0.546535976,0.563649289,0.57823352,0.58891857,0.596419647,0.601473503,0.603403705,0.600538561,0.592274882,0.580396381,0.564592848,0.543261525,0.517832831,0.489233089,0.456217148,0.420077553,0.381383025,0.338685911,0.295092632,0.250990952,0.207091771,0.164855666,0.124976303,0.090788453,0.058970271,0.030060319,0.011848341,0.00339078,0.000107712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646273,0.006286084,0.022822059,0.052197329,0.08968548,0.132645411,0.181826799,0.23478673,0.289763033,0.347143473,0.406260233,0.461925894,0.515174494,0.568203361,0.612516157,0.651344248,0.685889703,0.715523481,0.740659199,0.762373977,0.78102542,0.795329599,0.805183111,0.810348988,0.811107281,0.807858682,0.80017234,0.788862559,0.773752693,0.753825937,0.729439897,0.699775959,0.6655838,0.628250754,0.586686773,0.537785437,0.485148643,0.432373977,0.374304179,0.315489013,0.258763464,0.203321844,0.150947867,0.107048686,0.070318828,0.036712624,0.014864283,0.004403274,0.000271435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001180526,0.007832831,0.026277467,0.056945282,0.094433434,0.137621715,0.184523912,0.234485136,0.286747092,0.341408875,0.397574321,0.450392072,0.501193451,0.550590263,0.594812581,0.634752262,0.668250754,0.696195605,0.719922447,0.739732874,0.755493322,0.766669539,0.773528651,0.775717363,0.773507109,0.767307195,0.756785868,0.743067643,0.72615252,0.704717794,0.679422663,0.649508832,0.613946575,0.574476519,0.532395519,0.485493322,0.438117191,0.388625592,0.33618268,0.284515295,0.234549763,0.186290392,0.139987075,0.100116329,0.066497199,0.03524343,0.014648858,0.00464455,0.000413615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000607497,0.002834985,0.006557518,0.011262387,0.017419216,0.025381301,0.034653167,0.044838432,0.05552779,0.066419647,0.077746661,0.089482981,0.101236536,0.112787592,0.124575614,0.136501508,0.148138733,0.159694097,0.170930633,0.182210254,0.194037053,0.206014649,0.217255493,0.227738044,0.237595864,0.246652305,0.254946144,0.26199483,0.267358897,0.271046963,0.272886687,0.273024558,0.271365791,0.267285653,0.260008617,0.249965532,0.237320121,0.221602757,0.202951314,0.181150366,0.15612667,0.129090909,0.102326583,0.076165446,0.050719517,0.027824214,0.012675571,0.004291254,0.000517019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124084,0.009694097,0.02535545,0.050124946,0.080551486,0.114161999,0.14903059,0.186161137,0.226419647,0.268043947,0.310310211,0.325570875,0.291598449,0.22293408,0.145592417,0.127238259,0.209909522,0.35524343,0.510956484,0.628948729,0.687694959,0.710878931,0.728595433,0.740495476,0.747871607,0.751495045,0.750814304,0.744834123,0.735196036,0.72079707,0.702529082,0.681589832,0.655906937,0.624890134,0.587643257,0.546199914,0.49772081,0.446337785,0.392468763,0.335433003,0.280155106,0.22626885,0.173343386,0.125273589,0.086286084,0.049392503,0.021719087,0.007475226,0.001296855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62e-06,0.001719087,0.007027143,0.017496769,0.033653598,0.052348126,0.073274451,0.097505386,0.126087893,0.159349418,0.194019819,0.223326153,0.243963809,0.261348557,0.277677725,0.289538992,0.291357174,0.28700991,0.283554502,0.282852219,0.284467902,0.286906506,0.290469625,0.292016372,0.28971564,0.285695821,0.282184403,0.278573891,0.269763033,0.256604912,0.244510987,0.23302025,0.220275743,0.206919431,0.194019819,0.180676433,0.16823352,0.156915123,0.144666092,0.131792331,0.117837139,0.102701422,0.087048686,0.07019819,0.05264972,0.034915984,0.020120638,0.010400689,0.004321413,0.000853081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19e-05,0.001947436,0.006579061,0.013274451,0.023093494,0.036656614,0.052615252,0.069241706,0.086928048,0.106044808,0.126018957,0.146587678,0.166691081,0.186454115,0.207169324,0.228336924,0.248543731,0.268130116,0.28800517,0.307216717,0.324265403,0.339534683,0.353946575,0.365234813,0.372856527,0.378522189,0.382800517,0.384351573,0.383183972,0.380508402,0.376273158,0.37019819,0.36373115,0.357302887,0.349000431,0.337582938,0.322072383,0.303283068,0.282085308,0.257531237,0.228022404,0.195028005,0.162132701,0.13082723,0.099793193,0.069905213,0.040348988,0.018970271,0.007690651,0.001826799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000396381,0.003993968,0.011021112,0.028948729,0.056630763,0.094032745,0.139000431,0.185648427,0.236001723,0.279974149,0.325381301,0.369694097,0.409862128,0.4451271,0.47749246,0.507126239,0.529633779,0.542171478,0.552684188,0.56669539,0.576535976,0.578638518,0.57646704,0.570047393,0.561077122,0.549237398,0.53404567,0.510629039,0.486018957,0.462882378,0.438569582,0.412559242,0.387358897,0.368655752,0.346212839,0.317488152,0.286846187,0.24715209,0.210422232,0.180379147,0.150461008,0.117380439,0.089819044,0.067923309,0.047742352,0.030392072,0.018207669,0.012429987,0.006432572,0.001667385,4.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697975,0.005368376,0.016790177,0.037100388,0.064562688,0.094605773,0.126286084,0.158246445,0.190422232,0.222490306,0.25447221,0.286049117,0.316600603,0.346156829,0.373580353,0.395911245,0.413567428,0.428543731,0.440629039,0.448703145,0.449905213,0.444571305,0.436100819,0.424411891,0.409655321,0.393718225,0.377216717,0.357798363,0.335523481,0.313015941,0.290590263,0.267031452,0.243015941,0.220538561,0.19891857,0.17740629,0.15623869,0.13561396,0.115911245,0.097880224,0.081120207,0.065096941,0.050775528,0.039026282,0.029125377,0.02008617,0.012546316,0.00726411,0.003481258,0.000913399,8.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168031,0.001176217,0.003145196,0.00575614,0.009177079,0.01336062,0.018104265,0.023399397,0.029474364,0.03638087,0.044093063,0.052490306,0.061271004,0.070340371,0.079530375,0.088599741,0.097509694,0.106247307,0.114648858,0.122485997,0.129383886,0.135652736,0.141719087,0.147880224,0.154282637,0.160232658,0.165493322,0.170090478,0.173420939,0.175407152,0.176583369,0.176764326,0.175557949,0.173300302,0.170155106,0.165463162,0.158612667,0.149810427,0.139478673,0.127298578,0.113825937,0.099698406,0.084851357,0.068879793,0.052373977,0.036234382,0.022865144,0.012464455,0.005695821,0.001770788,9.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443343,0.006596295,0.018522189,0.03800517,0.06259371,0.091249461,0.121439035,0.152218871,0.179133994,0.200180956,0.216828953,0.228436019,0.23390349,0.235445928,0.234269711,0.230112021,0.222468763,0.212395519,0.201210685,0.18925894,0.178160276,0.168358466,0.158741922,0.148897027,0.139246015,0.129590694,0.119836277,0.110521327,0.101555364,0.09247738,0.08347695,0.074463593,0.067229642,0.062261956,0.057763895,0.053442482,0.049220164,0.044640241,0.040379147,0.038134425,0.037358897,0.036441189,0.034196467,0.029370961,0.022886687,0.016755709,0.011352865,0.006652305,0.003227057,0.001098664,0.000120638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001335631,0.005790607,0.014980612,0.030736751,0.051430418,0.074140457,0.099211547,0.126083585,0.154015511,0.181563981,0.209185696,0.235588109,0.260430849,0.284433434,0.307626023,0.329521758,0.350521327,0.370766911,0.389409737,0.403205515,0.41478673,0.427526928,0.43940112,0.447057303,0.4507109,0.455717363,0.458629901,0.458069798,0.461029729,0.46316243,0.462753124,0.462007755,0.456557518,0.446803102,0.433933649,0.415993106,0.392774666,0.365734597,0.335596726,0.301684619,0.265230504,0.229349418,0.191848341,0.152244722,0.112554933,0.077419216,0.049086601,0.02589832,0.011327014,0.003877639,0.000366221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59e-05,0.00133994,0.004778113,0.010193882,0.018009479,0.028216286,0.040581646,0.053916415,0.066708315,0.077453684,0.085536407,0.091960362,0.097320121,0.101732012,0.105105558,0.107289961,0.108311073,0.107858682,0.107738044,0.106359328,0.104209393,0.102856527,0.101003878,0.099250323,0.097673417,0.096867729,0.095476088,0.094071521,0.093869022,0.093132271,0.09145196,0.089444205,0.087423524,0.08544162,0.084118914,0.082395519,0.078263679,0.0727919,0.067298578,0.06111159,0.054235243,0.046755709,0.039422663,0.033136579,0.027626023,0.02196467,0.015941405,0.010400689,0.006273158,0.003429556,0.001223611,0.00014218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-05,0.002003447,0.006816028,0.013364929,0.021115898,0.02980181,0.03906075,0.048914261,0.059788884,0.071271004,0.081163292,0.091981904,0.101128824,0.108242137,0.114394657,0.118470487,0.122524774,0.123713916,0.124773804,0.12455838,0.123985351,0.124510987,0.122908229,0.119866437,0.115631193,0.110551486,0.104390349,0.09763464,0.090603188,0.081753555,0.07384748,0.065967255,0.059133994,0.054157691,0.050784145,0.048388626,0.046790177,0.045691512,0.045200345,0.043981043,0.041193451,0.038039638,0.034054287,0.029224472,0.022938389,0.017048686,0.012550625,0.008543731,0.004847049,0.002447221,0.001029729,0.000180956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_03_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000435157,0.004562688,0.015648427,0.038026713,0.070943559,0.110081861,0.156479966,0.203278759,0.249638087,0.29296424,0.332684188,0.372817751,0.414476519,0.455196036,0.490693667,0.520896165,0.549366652,0.576540284,0.599879362,0.618819474,0.636225765,0.655402844,0.675092632,0.691533822,0.703416631,0.710844464,0.714183542,0.713709608,0.709228781,0.700081861,0.686579061,0.669806118,0.648793623,0.621490737,0.588414477,0.549875054,0.50093925,0.446415338,0.393722533,0.343257217,0.288789315,0.235295131,0.188776389,0.147246876,0.113976734,0.087173632,0.061051271,0.039651012,0.022348126,0.011158983,0.004493753,0.000853081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
